n,l,energy,pde_loss,norm_loss,ortho_loss
1,0,-0.499997407,0.000001395,0.000000001,0.000000000
1,0,-0.499997407,0.000001394,0.000000001,0.000000000
1,0,-0.499997377,0.000001393,0.000000001,0.000000000
1,0,-0.499997467,0.000001391,0.000000001,0.000000000
1,0,-0.499997437,0.000001390,0.000000001,0.000000000
1,0,-0.499997467,0.000001389,0.000000001,0.000000000
1,0,-0.499997437,0.000001388,0.000000001,0.000000000
1,0,-0.499997467,0.000001387,0.000000001,0.000000000
1,0,-0.499997467,0.000001386,0.000000001,0.000000000
1,0,-0.499997437,0.000001385,0.000000001,0.000000000
1,0,-0.499997467,0.000001384,0.000000001,0.000000000
1,0,-0.499997526,0.000001383,0.000000001,0.000000000
1,0,-0.499997467,0.000001382,0.000000001,0.000000000
1,0,-0.499997497,0.000001381,0.000000001,0.000000000
1,0,-0.499997497,0.000001380,0.000000001,0.000000000
1,0,-0.499997467,0.000001378,0.000000001,0.000000000
1,0,-0.499997497,0.000001377,0.000000001,0.000000000
1,0,-0.499997526,0.000001376,0.000000001,0.000000000
1,0,-0.499997497,0.000001375,0.000000001,0.000000000
1,0,-0.499997497,0.000001374,0.000000001,0.000000000
1,0,-0.499997467,0.000001373,0.000000001,0.000000000
1,0,-0.499997437,0.000001372,0.000000001,0.000000000
1,0,-0.499997526,0.000001371,0.000000001,0.000000000
1,0,-0.499997497,0.000001370,0.000000001,0.000000000
1,0,-0.499997497,0.000001369,0.000000001,0.000000000
1,0,-0.499997497,0.000001368,0.000000001,0.000000000
1,0,-0.499997497,0.000001367,0.000000001,0.000000000
1,0,-0.499997497,0.000001366,0.000000001,0.000000000
1,0,-0.499997526,0.000001365,0.000000001,0.000000000
1,0,-0.499997497,0.000001363,0.000000001,0.000000000
1,0,-0.499997497,0.000001362,0.000000001,0.000000000
1,0,-0.499997497,0.000001361,0.000000001,0.000000000
1,0,-0.499997497,0.000001360,0.000000001,0.000000000
1,0,-0.499997497,0.000001359,0.000000001,0.000000000
1,0,-0.499997526,0.000001358,0.000000001,0.000000000
1,0,-0.499997526,0.000001357,0.000000001,0.000000000
1,0,-0.499997556,0.000001356,0.000000001,0.000000000
1,0,-0.499997526,0.000001355,0.000000001,0.000000000
1,0,-0.499997556,0.000001354,0.000000001,0.000000000
1,0,-0.499997526,0.000001353,0.000000001,0.000000000
1,0,-0.499997526,0.000001352,0.000000001,0.000000000
1,0,-0.499997556,0.000001351,0.000000001,0.000000000
1,0,-0.499997526,0.000001350,0.000000001,0.000000000
1,0,-0.499997526,0.000001349,0.000000001,0.000000000
1,0,-0.499997497,0.000001348,0.000000001,0.000000000
1,0,-0.499997497,0.000001347,0.000000001,0.000000000
1,0,-0.499997497,0.000001345,0.000000001,0.000000000
1,0,-0.499997526,0.000001344,0.000000001,0.000000000
1,0,-0.499997526,0.000001343,0.000000001,0.000000000
1,0,-0.499997556,0.000001342,0.000000001,0.000000000
1,0,-0.499997556,0.000001341,0.000000001,0.000000000
1,0,-0.499997526,0.000001340,0.000000001,0.000000000
1,0,-0.499997556,0.000001339,0.000000001,0.000000000
1,0,-0.499997586,0.000001338,0.000000001,0.000000000
1,0,-0.499997586,0.000001337,0.000000001,0.000000000
1,0,-0.499997556,0.000001336,0.000000001,0.000000000
1,0,-0.499997586,0.000001335,0.000000001,0.000000000
1,0,-0.499997556,0.000001334,0.000000001,0.000000000
1,0,-0.499997526,0.000001333,0.000000001,0.000000000
1,0,-0.499997556,0.000001332,0.000000001,0.000000000
1,0,-0.499997526,0.000001331,0.000000001,0.000000000
1,0,-0.499997586,0.000001330,0.000000001,0.000000000
1,0,-0.499997556,0.000001329,0.000000001,0.000000000
1,0,-0.499997586,0.000001328,0.000000001,0.000000000
1,0,-0.499997586,0.000001327,0.000000001,0.000000000
1,0,-0.499997646,0.000001326,0.000000001,0.000000000
1,0,-0.499997586,0.000001325,0.000000001,0.000000000
1,0,-0.499997616,0.000001324,0.000000001,0.000000000
1,0,-0.499997616,0.000001323,0.000000001,0.000000000
1,0,-0.499997556,0.000001322,0.000000001,0.000000000
1,0,-0.499997616,0.000001321,0.000000001,0.000000000
1,0,-0.499997616,0.000001320,0.000000001,0.000000000
1,0,-0.499997616,0.000001319,0.000000001,0.000000000
1,0,-0.499997586,0.000001317,0.000000001,0.000000000
1,0,-0.499997616,0.000001316,0.000000001,0.000000000
1,0,-0.499997616,0.000001315,0.000000001,0.000000000
1,0,-0.499997675,0.000001314,0.000000001,0.000000000
1,0,-0.499997646,0.000001313,0.000000001,0.000000000
1,0,-0.499997705,0.000001312,0.000000001,0.000000000
1,0,-0.499997616,0.000001311,0.000000001,0.000000000
1,0,-0.499997616,0.000001310,0.000000001,0.000000000
1,0,-0.499997646,0.000001309,0.000000001,0.000000000
1,0,-0.499997675,0.000001308,0.000000001,0.000000000
1,0,-0.499997616,0.000001307,0.000000001,0.000000000
1,0,-0.499997675,0.000001306,0.000000001,0.000000000
1,0,-0.499997616,0.000001305,0.000000001,0.000000000
1,0,-0.499997646,0.000001304,0.000000001,0.000000000
1,0,-0.499997646,0.000001303,0.000000001,0.000000000
1,0,-0.499997646,0.000001302,0.000000001,0.000000000
1,0,-0.499997675,0.000001301,0.000000001,0.000000000
1,0,-0.499997616,0.000001300,0.000000001,0.000000000
1,0,-0.499997675,0.000001299,0.000000001,0.000000000
1,0,-0.499997646,0.000001298,0.000000001,0.000000000
1,0,-0.499997675,0.000001297,0.000000001,0.000000000
1,0,-0.499997705,0.000001296,0.000000001,0.000000000
1,0,-0.499997675,0.000001295,0.000000001,0.000000000
1,0,-0.499997616,0.000001294,0.000000001,0.000000000
1,0,-0.499997646,0.000001293,0.000000001,0.000000000
1,0,-0.499997705,0.000001292,0.000000001,0.000000000
1,0,-0.499997705,0.000001291,0.000000001,0.000000000
1,0,-0.499997675,0.000001290,0.000000001,0.000000000
1,0,-0.499997675,0.000001289,0.000000001,0.000000000
1,0,-0.499997735,0.000001288,0.000000001,0.000000000
1,0,-0.499997735,0.000001287,0.000000001,0.000000000
1,0,-0.499997735,0.000001286,0.000000001,0.000000000
1,0,-0.499997675,0.000001285,0.000000001,0.000000000
1,0,-0.499997675,0.000001284,0.000000001,0.000000000
1,0,-0.499997735,0.000001283,0.000000001,0.000000000
1,0,-0.499997765,0.000001282,0.000000001,0.000000000
1,0,-0.499997705,0.000001281,0.000000001,0.000000000
1,0,-0.499997735,0.000001280,0.000000001,0.000000000
1,0,-0.499997735,0.000001279,0.000000001,0.000000000
1,0,-0.499997705,0.000001278,0.000000001,0.000000000
1,0,-0.499997735,0.000001277,0.000000001,0.000000000
1,0,-0.499997735,0.000001276,0.000000001,0.000000000
1,0,-0.499997705,0.000001275,0.000000001,0.000000000
1,0,-0.499997735,0.000001274,0.000000001,0.000000000
1,0,-0.499997705,0.000001273,0.000000001,0.000000000
1,0,-0.499997765,0.000001272,0.000000001,0.000000000
1,0,-0.499997705,0.000001271,0.000000001,0.000000000
1,0,-0.499997735,0.000001270,0.000000001,0.000000000
1,0,-0.499997675,0.000001269,0.000000001,0.000000000
1,0,-0.499997795,0.000001268,0.000000001,0.000000000
1,0,-0.499997735,0.000001267,0.000000001,0.000000000
1,0,-0.499997795,0.000001266,0.000000001,0.000000000
1,0,-0.499997735,0.000001265,0.000000001,0.000000000
1,0,-0.499997765,0.000001264,0.000000001,0.000000000
1,0,-0.499997795,0.000001263,0.000000001,0.000000000
1,0,-0.499997735,0.000001262,0.000000001,0.000000000
1,0,-0.499997735,0.000001262,0.000000001,0.000000000
1,0,-0.499997795,0.000001261,0.000000001,0.000000000
1,0,-0.499997824,0.000001260,0.000000001,0.000000000
1,0,-0.499997765,0.000001259,0.000000001,0.000000000
1,0,-0.499997735,0.000001258,0.000000001,0.000000000
1,0,-0.499997765,0.000001257,0.000000001,0.000000000
1,0,-0.499997765,0.000001256,0.000000001,0.000000000
1,0,-0.499997765,0.000001255,0.000000001,0.000000000
1,0,-0.499997765,0.000001254,0.000000001,0.000000000
1,0,-0.499997795,0.000001253,0.000000001,0.000000000
1,0,-0.499997765,0.000001252,0.000000001,0.000000000
1,0,-0.499997795,0.000001251,0.000000001,0.000000000
1,0,-0.499997795,0.000001250,0.000000001,0.000000000
1,0,-0.499997795,0.000001249,0.000000001,0.000000000
1,0,-0.499997795,0.000001248,0.000000001,0.000000000
1,0,-0.499997765,0.000001247,0.000000001,0.000000000
1,0,-0.499997795,0.000001246,0.000000001,0.000000000
1,0,-0.499997735,0.000001245,0.000000001,0.000000000
1,0,-0.499997824,0.000001244,0.000000001,0.000000000
1,0,-0.499997765,0.000001243,0.000000001,0.000000000
1,0,-0.499997824,0.000001242,0.000000001,0.000000000
1,0,-0.499997765,0.000001241,0.000000001,0.000000000
1,0,-0.499997824,0.000001240,0.000000001,0.000000000
1,0,-0.499997765,0.000001239,0.000000001,0.000000000
1,0,-0.499997854,0.000001238,0.000000001,0.000000000
1,0,-0.499997795,0.000001237,0.000000001,0.000000000
1,0,-0.499997824,0.000001236,0.000000001,0.000000000
1,0,-0.499997854,0.000001235,0.000000001,0.000000000
1,0,-0.499997824,0.000001235,0.000000001,0.000000000
1,0,-0.499997854,0.000001234,0.000000001,0.000000000
1,0,-0.499997854,0.000001233,0.000000001,0.000000000
1,0,-0.499997914,0.000001232,0.000000001,0.000000000
1,0,-0.499997884,0.000001231,0.000000001,0.000000000
1,0,-0.499997854,0.000001230,0.000000001,0.000000000
1,0,-0.499997854,0.000001229,0.000000001,0.000000000
1,0,-0.499997824,0.000001228,0.000000001,0.000000000
1,0,-0.499997824,0.000001227,0.000000001,0.000000000
1,0,-0.499997824,0.000001226,0.000000001,0.000000000
1,0,-0.499997854,0.000001225,0.000000001,0.000000000
1,0,-0.499997884,0.000001224,0.000000001,0.000000000
1,0,-0.499997854,0.000001223,0.000000001,0.000000000
1,0,-0.499997854,0.000001222,0.000000001,0.000000000
1,0,-0.499997854,0.000001221,0.000000001,0.000000000
1,0,-0.499997914,0.000001220,0.000000001,0.000000000
1,0,-0.499997854,0.000001219,0.000000001,0.000000000
1,0,-0.499997914,0.000001218,0.000000001,0.000000000
1,0,-0.499997884,0.000001218,0.000000001,0.000000000
1,0,-0.499997884,0.000001217,0.000000001,0.000000000
1,0,-0.499997854,0.000001216,0.000000001,0.000000000
1,0,-0.499997914,0.000001215,0.000000001,0.000000000
1,0,-0.499997884,0.000001214,0.000000001,0.000000000
1,0,-0.499997884,0.000001213,0.000000001,0.000000000
1,0,-0.499997944,0.000001212,0.000000001,0.000000000
1,0,-0.499997854,0.000001211,0.000000001,0.000000000
1,0,-0.499997914,0.000001210,0.000000001,0.000000000
1,0,-0.499997914,0.000001209,0.000000001,0.000000000
1,0,-0.499997914,0.000001208,0.000000001,0.000000000
1,0,-0.499997944,0.000001207,0.000000001,0.000000000
1,0,-0.499997914,0.000001206,0.000000001,0.000000000
1,0,-0.499997914,0.000001205,0.000000001,0.000000000
1,0,-0.499997914,0.000001205,0.000000001,0.000000000
1,0,-0.499997944,0.000001204,0.000000001,0.000000000
1,0,-0.499997914,0.000001203,0.000000001,0.000000000
1,0,-0.499997884,0.000001202,0.000000001,0.000000000
1,0,-0.499997884,0.000001201,0.000000001,0.000000000
1,0,-0.499997944,0.000001200,0.000000001,0.000000000
1,0,-0.499998003,0.000001199,0.000000001,0.000000000
1,0,-0.499997914,0.000001198,0.000000001,0.000000000
1,0,-0.499997973,0.000001197,0.000000001,0.000000000
1,0,-0.499997973,0.000001196,0.000000001,0.000000000
1,0,-0.499997973,0.000001195,0.000000001,0.000000000
1,0,-0.499997944,0.000001194,0.000000001,0.000000000
1,0,-0.499997973,0.000001193,0.000000001,0.000000000
1,0,-0.499997914,0.000001193,0.000000001,0.000000000
1,0,-0.499997973,0.000001192,0.000000001,0.000000000
1,0,-0.499997944,0.000001191,0.000000001,0.000000000
1,0,-0.499998003,0.000001190,0.000000001,0.000000000
1,0,-0.499997944,0.000001189,0.000000001,0.000000000
1,0,-0.499997914,0.000001188,0.000000001,0.000000000
1,0,-0.499997914,0.000001187,0.000000001,0.000000000
1,0,-0.499997944,0.000001186,0.000000001,0.000000000
1,0,-0.499997973,0.000001185,0.000000001,0.000000000
1,0,-0.499997973,0.000001184,0.000000001,0.000000000
1,0,-0.499997973,0.000001183,0.000000001,0.000000000
1,0,-0.499997884,0.000001183,0.000000001,0.000000000
1,0,-0.499998003,0.000001182,0.000000001,0.000000000
1,0,-0.499997973,0.000001181,0.000000001,0.000000000
1,0,-0.499997973,0.000001180,0.000000001,0.000000000
1,0,-0.499997973,0.000001179,0.000000001,0.000000000
1,0,-0.499997973,0.000001178,0.000000001,0.000000000
1,0,-0.499998033,0.000001177,0.000000001,0.000000000
1,0,-0.499997973,0.000001176,0.000000001,0.000000000
1,0,-0.499997944,0.000001175,0.000000001,0.000000000
1,0,-0.499997914,0.000001174,0.000000001,0.000000000
1,0,-0.499997944,0.000001173,0.000000001,0.000000000
1,0,-0.499997973,0.000001173,0.000000001,0.000000000
1,0,-0.499998033,0.000001172,0.000000001,0.000000000
1,0,-0.499998003,0.000001171,0.000000001,0.000000000
1,0,-0.499998033,0.000001170,0.000000001,0.000000000
1,0,-0.499998033,0.000001169,0.000000001,0.000000000
1,0,-0.499998033,0.000001168,0.000000001,0.000000000
1,0,-0.499998063,0.000001167,0.000000001,0.000000000
1,0,-0.499998033,0.000001166,0.000000001,0.000000000
1,0,-0.499998093,0.000001165,0.000000001,0.000000000
1,0,-0.499998033,0.000001165,0.000000001,0.000000000
1,0,-0.499998063,0.000001164,0.000000001,0.000000000
1,0,-0.499998063,0.000001163,0.000000001,0.000000000
1,0,-0.499998063,0.000001162,0.000000001,0.000000000
1,0,-0.499998093,0.000001161,0.000000001,0.000000000
1,0,-0.499998033,0.000001160,0.000000001,0.000000000
1,0,-0.499998093,0.000001159,0.000000001,0.000000000
1,0,-0.499998033,0.000001158,0.000000001,0.000000000
1,0,-0.499998093,0.000001157,0.000000001,0.000000000
1,0,-0.499998063,0.000001157,0.000000001,0.000000000
1,0,-0.499998063,0.000001156,0.000000001,0.000000000
1,0,-0.499998093,0.000001155,0.000000001,0.000000000
1,0,-0.499998063,0.000001154,0.000000001,0.000000000
1,0,-0.499998093,0.000001153,0.000000001,0.000000000
1,0,-0.499998122,0.000001152,0.000000001,0.000000000
1,0,-0.499998093,0.000001151,0.000000001,0.000000000
1,0,-0.499998093,0.000001150,0.000000001,0.000000000
1,0,-0.499998093,0.000001149,0.000000001,0.000000000
1,0,-0.499998063,0.000001149,0.000000001,0.000000000
1,0,-0.499998093,0.000001148,0.000000001,0.000000000
1,0,-0.499998093,0.000001147,0.000000001,0.000000000
1,0,-0.499998063,0.000001146,0.000000001,0.000000000
1,0,-0.499998063,0.000001145,0.000000001,0.000000000
1,0,-0.499998093,0.000001144,0.000000001,0.000000000
1,0,-0.499998063,0.000001143,0.000000001,0.000000000
1,0,-0.499998093,0.000001143,0.000000001,0.000000000
1,0,-0.499998093,0.000001142,0.000000001,0.000000000
1,0,-0.499998093,0.000001141,0.000000001,0.000000000
1,0,-0.499998093,0.000001140,0.000000001,0.000000000
1,0,-0.499998122,0.000001139,0.000000001,0.000000000
1,0,-0.499998063,0.000001138,0.000000001,0.000000000
1,0,-0.499998093,0.000001137,0.000000001,0.000000000
1,0,-0.499998063,0.000001136,0.000000001,0.000000000
1,0,-0.499998093,0.000001136,0.000000001,0.000000000
1,0,-0.499998093,0.000001135,0.000000001,0.000000000
1,0,-0.499998063,0.000001134,0.000000001,0.000000000
1,0,-0.499998093,0.000001133,0.000000001,0.000000000
1,0,-0.499998063,0.000001132,0.000000001,0.000000000
1,0,-0.499998122,0.000001131,0.000000001,0.000000000
1,0,-0.499998093,0.000001130,0.000000001,0.000000000
1,0,-0.499998122,0.000001130,0.000000001,0.000000000
1,0,-0.499998093,0.000001129,0.000000001,0.000000000
1,0,-0.499998122,0.000001128,0.000000001,0.000000000
1,0,-0.499998093,0.000001127,0.000000001,0.000000000
1,0,-0.499998122,0.000001126,0.000000001,0.000000000
1,0,-0.499998152,0.000001125,0.000000001,0.000000000
1,0,-0.499998122,0.000001124,0.000000001,0.000000000
1,0,-0.499998152,0.000001124,0.000000001,0.000000000
1,0,-0.499998152,0.000001123,0.000000001,0.000000000
1,0,-0.499998152,0.000001122,0.000000001,0.000000000
1,0,-0.499998152,0.000001121,0.000000001,0.000000000
1,0,-0.499998122,0.000001120,0.000000001,0.000000000
1,0,-0.499998152,0.000001119,0.000000001,0.000000000
1,0,-0.499998152,0.000001118,0.000000001,0.000000000
1,0,-0.499998152,0.000001118,0.000000001,0.000000000
1,0,-0.499998152,0.000001117,0.000000001,0.000000000
1,0,-0.499998182,0.000001116,0.000000001,0.000000000
1,0,-0.499998212,0.000001115,0.000000001,0.000000000
1,0,-0.499998122,0.000001114,0.000000001,0.000000000
1,0,-0.499998182,0.000001113,0.000000001,0.000000000
1,0,-0.499998152,0.000001112,0.000000001,0.000000000
1,0,-0.499998122,0.000001112,0.000000001,0.000000000
1,0,-0.499998182,0.000001111,0.000000001,0.000000000
1,0,-0.499998212,0.000001110,0.000000001,0.000000000
1,0,-0.499998212,0.000001109,0.000000001,0.000000000
1,0,-0.499998152,0.000001108,0.000000001,0.000000000
1,0,-0.499998182,0.000001107,0.000000001,0.000000000
1,0,-0.499998271,0.000001107,0.000000001,0.000000000
1,0,-0.499998152,0.000001106,0.000000001,0.000000000
1,0,-0.499998182,0.000001105,0.000000001,0.000000000
1,0,-0.499998182,0.000001104,0.000000001,0.000000000
1,0,-0.499998152,0.000001103,0.000000001,0.000000000
1,0,-0.499998152,0.000001102,0.000000001,0.000000000
1,0,-0.499998212,0.000001102,0.000000001,0.000000000
1,0,-0.499998152,0.000001101,0.000000001,0.000000000
1,0,-0.499998212,0.000001100,0.000000001,0.000000000
1,0,-0.499998152,0.000001099,0.000000001,0.000000000
1,0,-0.499998152,0.000001098,0.000000001,0.000000000
1,0,-0.499998152,0.000001097,0.000000001,0.000000000
1,0,-0.499998152,0.000001097,0.000000001,0.000000000
1,0,-0.499998271,0.000001096,0.000000001,0.000000000
1,0,-0.499998212,0.000001095,0.000000001,0.000000000
1,0,-0.499998212,0.000001094,0.000000001,0.000000000
1,0,-0.499998182,0.000001093,0.000000001,0.000000000
1,0,-0.499998182,0.000001092,0.000000001,0.000000000
1,0,-0.499998152,0.000001092,0.000000001,0.000000000
1,0,-0.499998212,0.000001091,0.000000001,0.000000000
1,0,-0.499998212,0.000001090,0.000000001,0.000000000
1,0,-0.499998242,0.000001089,0.000000001,0.000000000
1,0,-0.499998212,0.000001088,0.000000001,0.000000000
1,0,-0.499998212,0.000001087,0.000000001,0.000000000
1,0,-0.499998212,0.000001087,0.000000001,0.000000000
1,0,-0.499998271,0.000001086,0.000000001,0.000000000
1,0,-0.499998182,0.000001085,0.000000001,0.000000000
1,0,-0.499998242,0.000001084,0.000000001,0.000000000
1,0,-0.499998212,0.000001083,0.000000001,0.000000000
1,0,-0.499998242,0.000001082,0.000000001,0.000000000
1,0,-0.499998212,0.000001082,0.000000001,0.000000000
1,0,-0.499998271,0.000001081,0.000000001,0.000000000
1,0,-0.499998271,0.000001080,0.000000001,0.000000000
1,0,-0.499998212,0.000001079,0.000000001,0.000000000
1,0,-0.499998182,0.000001078,0.000000001,0.000000000
1,0,-0.499998152,0.000001078,0.000000001,0.000000000
1,0,-0.499998242,0.000001077,0.000000001,0.000000000
1,0,-0.499998212,0.000001076,0.000000001,0.000000000
1,0,-0.499998212,0.000001075,0.000000001,0.000000000
1,0,-0.499998242,0.000001074,0.000000001,0.000000000
1,0,-0.499998242,0.000001073,0.000000001,0.000000000
1,0,-0.499998271,0.000001073,0.000000001,0.000000000
1,0,-0.499998271,0.000001072,0.000000001,0.000000000
1,0,-0.499998271,0.000001071,0.000000001,0.000000000
1,0,-0.499998182,0.000001070,0.000000001,0.000000000
1,0,-0.499998212,0.000001069,0.000000001,0.000000000
1,0,-0.499998271,0.000001069,0.000000001,0.000000000
1,0,-0.499998301,0.000001068,0.000000001,0.000000000
1,0,-0.499998242,0.000001067,0.000000001,0.000000000
1,0,-0.499998271,0.000001066,0.000000001,0.000000000
1,0,-0.499998271,0.000001065,0.000000001,0.000000000
1,0,-0.499998242,0.000001065,0.000000001,0.000000000
1,0,-0.499998271,0.000001064,0.000000001,0.000000000
