n,l,energy,pde_loss,norm_loss,ortho_loss
2,0,-0.93766981363296508789,0.00043013424146920443,0.25100213289260864258,0.49377232789993286133
2,0,-0.93757832050323486328,0.00043145054951310158,0.25097644329071044922,0.49375280737876892090
2,0,-0.93748551607131958008,0.00043279217788949609,0.25095087289810180664,0.49373254179954528809
2,0,-0.93739175796508789062,0.00043416139669716358,0.25092568993568420410,0.49371135234832763672
2,0,-0.93729662895202636719,0.00043555742013268173,0.25090047717094421387,0.49368947744369506836
2,0,-0.93720036745071411133,0.00043698120862245560,0.25087553262710571289,0.49366685748100280762
2,0,-0.93710261583328247070,0.00043843357707373798,0.25085055828094482422,0.49364367127418518066
2,0,-0.93700385093688964844,0.00043991470010951161,0.25082591176033020020,0.49361953139305114746
2,0,-0.93690359592437744141,0.00044142527622170746,0.25080126523971557617,0.49359458684921264648
2,0,-0.93680202960968017578,0.00044296603300608695,0.25077670812606811523,0.49356895685195922852
2,0,-0.93669909238815307617,0.00044453743612393737,0.25075218081474304199,0.49354267120361328125
2,0,-0.93659466505050659180,0.00044614024227485061,0.25072777271270751953,0.49351543188095092773
2,0,-0.93648892641067504883,0.00044777456787414849,0.25070336461067199707,0.49348771572113037109
2,0,-0.93638151884078979492,0.00044944178080186248,0.25067904591560363770,0.49345892667770385742
2,0,-0.93627268075942993164,0.00045114225940778852,0.25065475702285766602,0.49342951178550720215
2,0,-0.93616247177124023438,0.00045287606189958751,0.25063058733940124512,0.49339938163757324219
2,0,-0.93605035543441772461,0.00045464403228834271,0.25060611963272094727,0.49336856603622436523
2,0,-0.93593692779541015625,0.00045644730562344193,0.25058189034461975098,0.49333673715591430664
2,0,-0.93582177162170410156,0.00045828599832020700,0.25055736303329467773,0.49330452084541320801
2,0,-0.93570500612258911133,0.00046016136184334755,0.25053316354751586914,0.49327126145362854004
2,0,-0.93558645248413085938,0.00046207368723116815,0.25050869584083557129,0.49323728680610656738
2,0,-0.93546628952026367188,0.00046402338193729520,0.25048422813415527344,0.49320244789123535156
2,0,-0.93534427881240844727,0.00046601131907664239,0.25045964121818542480,0.49316695332527160645
2,0,-0.93522036075592041016,0.00046803872101008892,0.25043493509292602539,0.49313062429428100586
2,0,-0.93509489297866821289,0.00047010593698360026,0.25041031837463378906,0.49309346079826354980
2,0,-0.93496733903884887695,0.00047221357817761600,0.25038549304008483887,0.49305552244186401367
2,0,-0.93483793735504150391,0.00047436225577257574,0.25036054849624633789,0.49301669001579284668
2,0,-0.93470650911331176758,0.00047655295929871500,0.25033551454544067383,0.49297711253166198730
2,0,-0.93457317352294921875,0.00047878635814413428,0.25031021237373352051,0.49293693900108337402
2,0,-0.93443781137466430664,0.00048106361646205187,0.25028494000434875488,0.49289557337760925293
2,0,-0.93430042266845703125,0.00048338525812141597,0.25025951862335205078,0.49285340309143066406
2,0,-0.93416100740432739258,0.00048575125401839614,0.25023382902145385742,0.49281054735183715820
2,0,-0.93401932716369628906,0.00048816381604410708,0.25020799040794372559,0.49276670813560485840
2,0,-0.93387538194656372070,0.00049062346806749701,0.25018206238746643066,0.49272203445434570312
2,0,-0.93372941017150878906,0.00049312983173877001,0.25015577673912048340,0.49267667531967163086
2,0,-0.93358105421066284180,0.00049568491522222757,0.25012931227684020996,0.49263030290603637695
2,0,-0.93343049287796020508,0.00049828912597149611,0.25010263919830322266,0.49258294701576232910
2,0,-0.93327754735946655273,0.00050094409380108118,0.25007569789886474609,0.49253484606742858887
2,0,-0.93312203884124755859,0.00050364952767267823,0.25004851818084716797,0.49248582124710083008
2,0,-0.93296438455581665039,0.00050640676636248827,0.25002098083496093750,0.49243596196174621582
2,0,-0.93280398845672607422,0.00050921761430799961,0.24999332427978515625,0.49238502979278564453
2,0,-0.93264120817184448242,0.00051208224613219500,0.24996536970138549805,0.49233317375183105469
2,0,-0.93247592449188232422,0.00051500147674232721,0.24993717670440673828,0.49228030443191528320
2,0,-0.93230783939361572266,0.00051797629566863179,0.24990846216678619385,0.49222669005393981934
2,0,-0.93213713169097900391,0.00052100920584052801,0.24987973272800445557,0.49217173457145690918
2,0,-0.93196362257003784180,0.00052409945055842400,0.24985058605670928955,0.49211588501930236816
2,0,-0.93178761005401611328,0.00052724825218319893,0.24982097744941711426,0.49205935001373291016
2,0,-0.93160843849182128906,0.00053045747336000204,0.24979107081890106201,0.49200147390365600586
2,0,-0.93142652511596679688,0.00053372763795778155,0.24976092576980590820,0.49194261431694030762
2,0,-0.93124163150787353516,0.00053706107428297400,0.24973048269748687744,0.49188259243965148926
2,0,-0.93105369806289672852,0.00054045737488195300,0.24969956278800964355,0.49182155728340148926
2,0,-0.93086266517639160156,0.00054391834419220686,0.24966822564601898193,0.49175944924354553223
2,0,-0.93066859245300292969,0.00054744537919759750,0.24963660538196563721,0.49169608950614929199
2,0,-0.93047136068344116211,0.00055103958584368229,0.24960467219352722168,0.49163153767585754395
2,0,-0.93027079105377197266,0.00055470230290666223,0.24957227706909179688,0.49156603217124938965
2,0,-0.93006682395935058594,0.00055843428708612919,0.24953934550285339355,0.49149915575981140137
2,0,-0.92985951900482177734,0.00056223780848085880,0.24950611591339111328,0.49143120646476745605
2,0,-0.92964911460876464844,0.00056611344916746020,0.24947254359722137451,0.49136176705360412598
2,0,-0.92943483591079711914,0.00057006289716809988,0.24943836033344268799,0.49129134416580200195
2,0,-0.92921704053878784180,0.00057408749125897884,0.24940377473831176758,0.49121955037117004395
2,0,-0.92899549007415771484,0.00057818886125460267,0.24936865270137786865,0.49114653468132019043
2,0,-0.92877036333084106445,0.00058236822951585054,0.24933317303657531738,0.49107202887535095215
2,0,-0.92854148149490356445,0.00058662705123424530,0.24929721653461456299,0.49099624156951904297
2,0,-0.92830848693847656250,0.00059096724726259708,0.24926061928272247314,0.49091917276382446289
2,0,-0.92807167768478393555,0.00059539044741541147,0.24922360479831695557,0.49084049463272094727
2,0,-0.92783075571060180664,0.00059989810688421130,0.24918617308139801025,0.49076038599014282227
2,0,-0.92758589982986450195,0.00060449191369116306,0.24914814531803131104,0.49067881703376770020
2,0,-0.92733639478683471680,0.00060917343944311142,0.24910946190357208252,0.49059596657752990723
2,0,-0.92708295583724975586,0.00061394466320052743,0.24907031655311584473,0.49051138758659362793
2,0,-0.92682498693466186523,0.00061880698194727302,0.24903057515621185303,0.49042522907257080078
2,0,-0.92656248807907104492,0.00062376324785873294,0.24899031221866607666,0.49033740162849426270
2,0,-0.92629539966583251953,0.00062881474150344729,0.24894943833351135254,0.49024811387062072754
2,0,-0.92602378129959106445,0.00063396274344995618,0.24890792369842529297,0.49015703797340393066
2,0,-0.92574721574783325195,0.00063921068795025349,0.24886594712734222412,0.49006423354148864746
2,0,-0.92546588182449340820,0.00064455944811925292,0.24882312119007110596,0.48996978998184204102
2,0,-0.92517942190170288086,0.00065001251641660929,0.24877989292144775391,0.48987349867820739746
2,0,-0.92488771677017211914,0.00065557094058021903,0.24873584508895874023,0.48977530002593994141
2,0,-0.92459112405776977539,0.00066123675787821412,0.24869124591350555420,0.48967525362968444824
2,0,-0.92428892850875854492,0.00066701316973194480,0.24864588677883148193,0.48957324028015136719
2,0,-0.92398130893707275391,0.00067290238803252578,0.24859994649887084961,0.48946931958198547363
2,0,-0.92366808652877807617,0.00067890650825574994,0.24855323135852813721,0.48936325311660766602
2,0,-0.92334932088851928711,0.00068502826616168022,0.24850592017173767090,0.48925524950027465820
2,0,-0.92302447557449340820,0.00069127068854868412,0.24845784902572631836,0.48914504051208496094
2,0,-0.92269372940063476562,0.00069763540523126721,0.24840894341468811035,0.48903265595436096191
2,0,-0.92235690355300903320,0.00070412649074569345,0.24835951626300811768,0.48891794681549072266
2,0,-0.92201370000839233398,0.00071074592415243387,0.24830915033817291260,0.48880109190940856934
2,0,-0.92166417837142944336,0.00071749609196558595,0.24825793504714965820,0.48868191242218017578
2,0,-0.92130792140960693359,0.00072438141796737909,0.24820591509342193604,0.48856016993522644043
2,0,-0.92094504833221435547,0.00073140440508723259,0.24815329909324645996,0.48843601346015930176
2,0,-0.92057538032531738281,0.00073856732342392206,0.24809972941875457764,0.48830941319465637207
2,0,-0.92019861936569213867,0.00074587546987459064,0.24804545938968658447,0.48817995190620422363
2,0,-0.91981446743011474609,0.00075333070708438754,0.24799013137817382812,0.48804810643196105957
2,0,-0.91942280530929565430,0.00076093676034361124,0.24793386459350585938,0.48791328072547912598
2,0,-0.91902363300323486328,0.00076869846088811755,0.24787700176239013672,0.48777565360069274902
2,0,-0.91861671209335327148,0.00077661802060902119,0.24781908094882965088,0.48763522505760192871
2,0,-0.91820186376571655273,0.00078469957225024700,0.24776020646095275879,0.48749172687530517578
2,0,-0.91777843236923217773,0.00079294876195490360,0.24770046770572662354,0.48734506964683532715
2,0,-0.91734677553176879883,0.00080136762699112296,0.24763959646224975586,0.48719546198844909668
2,0,-0.91690641641616821289,0.00080996181350201368,0.24757796525955200195,0.48704218864440917969
2,0,-0.91645723581314086914,0.00081873533781617880,0.24751520156860351562,0.48688587546348571777
2,0,-0.91599881649017333984,0.00082769233267754316,0.24745139479637145996,0.48672592639923095703
2,0,-0.91553097963333129883,0.00083683815319091082,0.24738653004169464111,0.48656260967254638672
2,0,-0.91505354642868041992,0.00084617763059213758,0.24732059240341186523,0.48639547824859619141
2,0,-0.91456639766693115234,0.00085571547970175743,0.24725355207920074463,0.48622483015060424805
2,0,-0.91406881809234619141,0.00086545810336247087,0.24718551337718963623,0.48605009913444519043
2,0,-0.91356086730957031250,0.00087541021639481187,0.24711634218692779541,0.48587134480476379395
2,0,-0.91304224729537963867,0.00088557729031890631,0.24704600870609283447,0.48568838834762573242
2,0,-0.91251224279403686523,0.00089596631005406380,0.24697449803352355957,0.48550108075141906738
2,0,-0.91197103261947631836,0.00090658193221315742,0.24690175056457519531,0.48530948162078857422
2,0,-0.91141796112060546875,0.00091743172379210591,0.24682784080505371094,0.48511317372322082520
2,0,-0.91085290908813476562,0.00092852080706506968,0.24675256013870239258,0.48491224646568298340
2,0,-0.91027522087097167969,0.00093985820421949029,0.24667611718177795410,0.48470640182495117188
2,0,-0.90968477725982666016,0.00095144915394484997,0.24659833312034606934,0.48449555039405822754
2,0,-0.90908098220825195312,0.00096330197993665934,0.24651919305324554443,0.48427942395210266113
2,0,-0.90846371650695800781,0.00097542384173721075,0.24643863737583160400,0.48405802249908447266
2,0,-0.90783208608627319336,0.00098782335408031940,0.24635662138462066650,0.48383104801177978516
2,0,-0.90718609094619750977,0.00100050808396190405,0.24627320468425750732,0.48359832167625427246
2,0,-0.90652519464492797852,0.00101348734460771084,0.24618837237358093262,0.48335960507392883301
2,0,-0.90584868192672729492,0.00102676986716687679,0.24610197544097900391,0.48311471939086914062
2,0,-0.90515625476837158203,0.00104036508128046989,0.24601410329341888428,0.48286336660385131836
2,0,-0.90444719791412353516,0.00105428299866616726,0.24592453241348266602,0.48260560631752014160
2,0,-0.90372109413146972656,0.00106853293254971504,0.24583332240581512451,0.48234096169471740723
2,0,-0.90297710895538330078,0.00108312757220119238,0.24574059247970581055,0.48206895589828491211
2,0,-0.90221506357192993164,0.00109807553235441446,0.24564592540264129639,0.48178982734680175781
2,0,-0.90143400430679321289,0.00111339031718671322,0.24554969370365142822,0.48150283098220825195
2,0,-0.90063327550888061523,0.00112908415030688047,0.24545170366764068604,0.48120772838592529297
2,0,-0.89981240034103393555,0.00114516727626323700,0.24535179138183593750,0.48090460896492004395
2,0,-0.89897036552429199219,0.00116165564395487309,0.24525000154972076416,0.48059275746345520020
2,0,-0.89810651540756225586,0.00117856170982122421,0.24514628946781158447,0.48027190566062927246
2,0,-0.89722007513046264648,0.00119590095710009336,0.24504064023494720459,0.47994184494018554688
2,0,-0.89631015062332153320,0.00121368700638413429,0.24493284523487091064,0.47960206866264343262
2,0,-0.89537602663040161133,0.00123193650506436825,0.24482299387454986572,0.47925215959548950195
2,0,-0.89441651105880737305,0.00125066714826971292,0.24471105635166168213,0.47889176011085510254
2,0,-0.89343070983886718750,0.00126989465206861496,0.24459673464298248291,0.47852045297622680664
2,0,-0.89241755008697509766,0.00128963764291256666,0.24448013305664062500,0.47813788056373596191
2,0,-0.89137595891952514648,0.00130991626065224409,0.24436125159263610840,0.47774320840835571289
2,0,-0.89030504226684570312,0.00133074994664639235,0.24424004554748535156,0.47733616828918457031
2,0,-0.88920331001281738281,0.00135215977206826210,0.24411623179912567139,0.47691622376441955566
2,0,-0.88806945085525512695,0.00137416843790560961,0.24398979544639587402,0.47648271918296813965
2,0,-0.88690221309661865234,0.00139679736457765102,0.24386061728000640869,0.47603517770767211914
2,0,-0.88570016622543334961,0.00142007425893098116,0.24372877180576324463,0.47557282447814941406
2,0,-0.88446193933486938477,0.00144402217119932175,0.24359413981437683105,0.47509488463401794434
2,0,-0.88318574428558349609,0.00146866973955184221,0.24345648288726806641,0.47460085153579711914
2,0,-0.88186991214752197266,0.00149404525291174650,0.24331580102443695068,0.47408986091613769531
2,0,-0.88051271438598632812,0.00152017944492399693,0.24317210912704467773,0.47356098890304565430
2,0,-0.87911236286163330078,0.00154710269998759031,0.24302504956722259521,0.47301357984542846680
2,0,-0.87766653299331665039,0.00157485052477568388,0.24287474155426025391,0.47244647145271301270
2,0,-0.87617343664169311523,0.00160345772746950388,0.24272096157073974609,0.47185891866683959961
2,0,-0.87463086843490600586,0.00163296062964946032,0.24256359040737152100,0.47124969959259033203
2,0,-0.87303614616394042969,0.00166340102441608906,0.24240258336067199707,0.47061774134635925293
2,0,-0.87138682603836059570,0.00169481919147074223,0.24223774671554565430,0.46996194124221801758
