n,l,energy,pde_loss,norm_loss,ortho_loss
3,1,-0.055550247,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550255,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550255,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550266,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550266,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550255,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550266,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550274,0.000000059,0.000000000,0.000000000
3,1,-0.055550259,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550266,0.000000059,0.000000000,0.000000000
3,1,-0.055550266,0.000000059,0.000000000,0.000000000
3,1,-0.055550262,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550274,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550277,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550277,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550274,0.000000059,0.000000000,0.000000000
3,1,-0.055550266,0.000000059,0.000000000,0.000000000
3,1,-0.055550274,0.000000059,0.000000000,0.000000000
3,1,-0.055550274,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550277,0.000000059,0.000000000,0.000000000
3,1,-0.055550277,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550266,0.000000059,0.000000000,0.000000000
3,1,-0.055550277,0.000000059,0.000000000,0.000000000
3,1,-0.055550285,0.000000059,0.000000000,0.000000000
3,1,-0.055550277,0.000000059,0.000000000,0.000000000
3,1,-0.055550281,0.000000059,0.000000000,0.000000000
3,1,-0.055550288,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550274,0.000000059,0.000000000,0.000000000
3,1,-0.055550281,0.000000059,0.000000000,0.000000000
3,1,-0.055550277,0.000000059,0.000000000,0.000000000
3,1,-0.055550270,0.000000059,0.000000000,0.000000000
3,1,-0.055550274,0.000000059,0.000000000,0.000000000
3,1,-0.055550281,0.000000059,0.000000000,0.000000000
3,1,-0.055550274,0.000000059,0.000000000,0.000000000
3,1,-0.055550266,0.000000059,0.000000001,0.000000000
3,1,-0.055550277,0.000000059,0.000000001,0.000000001
3,1,-0.055550277,0.000000059,0.000000001,0.000000000
3,1,-0.055550274,0.000000059,0.000000001,0.000000001
3,1,-0.055550274,0.000000059,0.000000002,0.000000001
3,1,-0.055550277,0.000000059,0.000000002,0.000000001
3,1,-0.055550285,0.000000059,0.000000003,0.000000001
3,1,-0.055550285,0.000000059,0.000000003,0.000000002
3,1,-0.055550281,0.000000059,0.000000004,0.000000002
3,1,-0.055550281,0.000000059,0.000000004,0.000000003
3,1,-0.055550285,0.000000058,0.000000006,0.000000003
3,1,-0.055550285,0.000000058,0.000000006,0.000000004
3,1,-0.055550281,0.000000058,0.000000007,0.000000004
3,1,-0.055550292,0.000000058,0.000000006,0.000000004
3,1,-0.055550288,0.000000058,0.000000005,0.000000002
3,1,-0.055550292,0.000000058,0.000000002,0.000000001
3,1,-0.055550285,0.000000058,0.000000001,0.000000000
3,1,-0.055550288,0.000000058,0.000000000,0.000000000
3,1,-0.055550285,0.000000058,0.000000000,0.000000000
3,1,-0.055550288,0.000000058,0.000000002,0.000000001
3,1,-0.055550288,0.000000058,0.000000003,0.000000002
3,1,-0.055550281,0.000000058,0.000000004,0.000000002
3,1,-0.055550296,0.000000058,0.000000002,0.000000002
3,1,-0.055550281,0.000000058,0.000000002,0.000000001
3,1,-0.055550296,0.000000058,0.000000000,0.000000000
3,1,-0.055550292,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000001,0.000000001
3,1,-0.055550292,0.000000058,0.000000002,0.000000001
3,1,-0.055550296,0.000000058,0.000000001,0.000000001
3,1,-0.055550292,0.000000058,0.000000001,0.000000001
3,1,-0.055550292,0.000000058,0.000000000,0.000000000
3,1,-0.055550288,0.000000058,0.000000000,0.000000000
3,1,-0.055550296,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550292,0.000000058,0.000000001,0.000000000
3,1,-0.055550296,0.000000058,0.000000001,0.000000001
3,1,-0.055550292,0.000000058,0.000000001,0.000000000
3,1,-0.055550292,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550296,0.000000058,0.000000000,0.000000000
3,1,-0.055550292,0.000000058,0.000000000,0.000000000
3,1,-0.055550288,0.000000058,0.000000001,0.000000000
3,1,-0.055550292,0.000000058,0.000000001,0.000000001
3,1,-0.055550292,0.000000058,0.000000001,0.000000000
3,1,-0.055550296,0.000000058,0.000000001,0.000000000
3,1,-0.055550292,0.000000058,0.000000000,0.000000000
3,1,-0.055550281,0.000000058,0.000000000,0.000000000
3,1,-0.055550288,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550296,0.000000058,0.000000000,0.000000000
3,1,-0.055550288,0.000000058,0.000000001,0.000000000
3,1,-0.055550296,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000001,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550292,0.000000058,0.000000000,0.000000000
3,1,-0.055550292,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550296,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550300,0.000000058,0.000000000,0.000000000
3,1,-0.055550311,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550311,0.000000058,0.000000000,0.000000000
3,1,-0.055550311,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550311,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550311,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550311,0.000000058,0.000000000,0.000000000
3,1,-0.055550307,0.000000058,0.000000000,0.000000000
3,1,-0.055550303,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550329,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550329,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550333,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550329,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550314,0.000000058,0.000000000,0.000000000
3,1,-0.055550333,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550333,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550329,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550318,0.000000058,0.000000000,0.000000000
3,1,-0.055550329,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550333,0.000000058,0.000000000,0.000000000
3,1,-0.055550333,0.000000058,0.000000000,0.000000000
3,1,-0.055550333,0.000000058,0.000000000,0.000000000
3,1,-0.055550329,0.000000058,0.000000000,0.000000000
3,1,-0.055550337,0.000000058,0.000000000,0.000000000
3,1,-0.055550329,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550337,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550326,0.000000058,0.000000000,0.000000000
3,1,-0.055550322,0.000000058,0.000000000,0.000000000
3,1,-0.055550333,0.000000058,0.000000001,0.000000000
3,1,-0.055550329,0.000000058,0.000000001,0.000000001
3,1,-0.055550329,0.000000058,0.000000001,0.000000000
3,1,-0.055550337,0.000000058,0.000000001,0.000000001
3,1,-0.055550329,0.000000058,0.000000001,0.000000001
3,1,-0.055550344,0.000000058,0.000000001,0.000000001
3,1,-0.055550337,0.000000058,0.000000002,0.000000001
3,1,-0.055550329,0.000000058,0.000000002,0.000000001
3,1,-0.055550333,0.000000058,0.000000003,0.000000001
3,1,-0.055550333,0.000000058,0.000000003,0.000000002
3,1,-0.055550337,0.000000058,0.000000003,0.000000002
3,1,-0.055550344,0.000000058,0.000000003,0.000000002
3,1,-0.055550333,0.000000058,0.000000004,0.000000002
3,1,-0.055550337,0.000000058,0.000000003,0.000000002
3,1,-0.055550333,0.000000058,0.000000003,0.000000001
3,1,-0.055550333,0.000000058,0.000000001,0.000000001
3,1,-0.055550333,0.000000058,0.000000001,0.000000001
3,1,-0.055550329,0.000000058,0.000000000,0.000000000
3,1,-0.055550337,0.000000058,0.000000000,0.000000000
3,1,-0.055550341,0.000000058,0.000000000,0.000000000
3,1,-0.055550344,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550341,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000001,0.000000000
3,1,-0.055550344,0.000000058,0.000000001,0.000000001
3,1,-0.055550341,0.000000058,0.000000001,0.000000000
3,1,-0.055550341,0.000000058,0.000000001,0.000000000
3,1,-0.055550341,0.000000058,0.000000001,0.000000000
3,1,-0.055550344,0.000000058,0.000000000,0.000000000
3,1,-0.055550337,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550352,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550344,0.000000058,0.000000000,0.000000000
3,1,-0.055550344,0.000000058,0.000000000,0.000000000
3,1,-0.055550341,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550352,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550341,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550344,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550355,0.000000058,0.000000000,0.000000000
3,1,-0.055550352,0.000000058,0.000000000,0.000000000
3,1,-0.055550352,0.000000058,0.000000000,0.000000000
3,1,-0.055550359,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550359,0.000000058,0.000000000,0.000000000
3,1,-0.055550348,0.000000058,0.000000000,0.000000000
3,1,-0.055550355,0.000000058,0.000000000,0.000000000
3,1,-0.055550355,0.000000058,0.000000000,0.000000000
3,1,-0.055550367,0.000000058,0.000000000,0.000000000
3,1,-0.055550355,0.000000058,0.000000000,0.000000000
3,1,-0.055550367,0.000000058,0.000000000,0.000000000
3,1,-0.055550363,0.000000058,0.000000000,0.000000000
3,1,-0.055550363,0.000000058,0.000000000,0.000000000
3,1,-0.055550363,0.000000057,0.000000000,0.000000000
3,1,-0.055550359,0.000000057,0.000000000,0.000000000
3,1,-0.055550359,0.000000057,0.000000000,0.000000000
3,1,-0.055550355,0.000000057,0.000000000,0.000000000
3,1,-0.055550359,0.000000057,0.000000000,0.000000000
3,1,-0.055550363,0.000000057,0.000000000,0.000000000
3,1,-0.055550359,0.000000057,0.000000000,0.000000000
3,1,-0.055550367,0.000000057,0.000000001,0.000000000
3,1,-0.055550359,0.000000057,0.000000001,0.000000000
3,1,-0.055550367,0.000000057,0.000000001,0.000000000
3,1,-0.055550363,0.000000057,0.000000001,0.000000001
3,1,-0.055550359,0.000000057,0.000000001,0.000000000
3,1,-0.055550363,0.000000057,0.000000001,0.000000001
3,1,-0.055550352,0.000000057,0.000000001,0.000000001
3,1,-0.055550370,0.000000057,0.000000001,0.000000001
3,1,-0.055550359,0.000000057,0.000000002,0.000000001
3,1,-0.055550367,0.000000057,0.000000001,0.000000001
3,1,-0.055550367,0.000000057,0.000000002,0.000000001
3,1,-0.055550370,0.000000057,0.000000002,0.000000001
3,1,-0.055550367,0.000000057,0.000000002,0.000000001
3,1,-0.055550370,0.000000057,0.000000001,0.000000001
3,1,-0.055550370,0.000000057,0.000000002,0.000000001
3,1,-0.055550374,0.000000057,0.000000001,0.000000001
3,1,-0.055550363,0.000000057,0.000000001,0.000000001
3,1,-0.055550367,0.000000057,0.000000001,0.000000001
3,1,-0.055550367,0.000000057,0.000000001,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550367,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550363,0.000000057,0.000000000,0.000000000
3,1,-0.055550367,0.000000057,0.000000000,0.000000000
3,1,-0.055550363,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550378,0.000000057,0.000000000,0.000000000
3,1,-0.055550374,0.000000057,0.000000000,0.000000000
3,1,-0.055550378,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550378,0.000000057,0.000000000,0.000000000
3,1,-0.055550374,0.000000057,0.000000000,0.000000000
3,1,-0.055550367,0.000000057,0.000000000,0.000000000
3,1,-0.055550378,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550367,0.000000057,0.000000000,0.000000000
3,1,-0.055550363,0.000000057,0.000000000,0.000000000
3,1,-0.055550374,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550374,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550370,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550374,0.000000057,0.000000000,0.000000000
3,1,-0.055550363,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550389,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550374,0.000000057,0.000000000,0.000000000
3,1,-0.055550382,0.000000057,0.000000000,0.000000000
3,1,-0.055550378,0.000000057,0.000000000,0.000000000
3,1,-0.055550378,0.000000057,0.000000000,0.000000000
3,1,-0.055550378,0.000000057,0.000000000,0.000000000
